p1,p2,p3,p4,p5,counts,norm_counts
4870989,1283486.0,1429517.0,3309829.0,,1,1.3894871402965166e-05
4469383,3309829.0,,,,1,1.3894871402965166e-05
4751136,3309829.0,,,,1,1.3894871402965166e-05
3510732,3309829.0,,,,1,1.3894871402965166e-05
2703820,3309829.0,,,,1,1.3894871402965166e-05
4633501,1446874.0,3309829.0,,,1,1.3894871402965166e-05
517170,,,,,1,1.3894871402965166e-05
663693,827319.0,1446874.0,3309829.0,,1,1.3894871402965166e-05
1406940,3309829.0,,,,1,1.3894871402965166e-05
4469169,3309829.0,,,,1,1.3894871402965166e-05
4700967,,,,,1,1.3894871402965166e-05
2998149,1446874.0,3309829.0,,,1,1.3894871402965166e-05
4836004,3309829.0,,,,1,1.3894871402965166e-05
1410250,4926501.0,,,,1,1.3894871402965166e-05
4808453,3309829.0,,,,1,1.3894871402965166e-05
2847814,3309829.0,,,,1,1.3894871402965166e-05
4253769,3309829.0,,,,1,1.3894871402965166e-05
4805834,3309829.0,,,,1,1.3894871402965166e-05
2110412,,,,,1,1.3894871402965166e-05
3441205,3309829.0,,,,1,1.3894871402965166e-05
4110012,3309829.0,,,,1,1.3894871402965166e-05
3098731,3309829.0,,,,1,1.3894871402965166e-05
4889471,3309829.0,,,,1,1.3894871402965166e-05
129380,1602517.0,3309829.0,,,1,1.3894871402965166e-05
1835043,4910075.0,2989834.0,3309829.0,,1,1.3894871402965166e-05
551711,1789970.0,3309829.0,,,1,1.3894871402965166e-05
2614624,3743618.0,3309829.0,,,1,1.3894871402965166e-05
4207531,3309829.0,,,,1,1.3894871402965166e-05
4796256,3309829.0,,,,1,1.3894871402965166e-05
1241751,3309829.0,,,,1,1.3894871402965166e-05
855422,3309829.0,,,,1,1.3894871402965166e-05
4794284,3309829.0,,,,1,1.3894871402965166e-05
689393,2731631.0,3309829.0,,,1,1.3894871402965166e-05
4638944,1686772.0,3309829.0,,,1,1.3894871402965166e-05
1613190,1446874.0,3309829.0,,,1,1.3894871402965166e-05
3713818,3309829.0,,,,1,1.3894871402965166e-05
4466627,3309829.0,,,,1,1.3894871402965166e-05
4666775,3309829.0,,,,1,1.3894871402965166e-05
142401,,,,,1,1.3894871402965166e-05
2175052,3309829.0,,,,1,1.3894871402965166e-05
4887214,3309829.0,,,,1,1.3894871402965166e-05
4794567,4679643.0,3309829.0,,,1,1.3894871402965166e-05
1825773,3309829.0,,,,1,1.3894871402965166e-05
3653253,1446874.0,3309829.0,,,1,1.3894871402965166e-05
565901,1446874.0,3309829.0,,,1,1.3894871402965166e-05
4304929,3309829.0,,,,1,1.3894871402965166e-05
3824022,1426091.0,3309829.0,,,1,1.3894871402965166e-05
4385054,,,,,1,1.3894871402965166e-05
2127890,2366992.0,,,,1,1.3894871402965166e-05
4944298,685409.0,3309829.0,,,1,1.3894871402965166e-05
415041,1446874.0,3309829.0,,,1,1.3894871402965166e-05
1818476,3309829.0,,,,1,1.3894871402965166e-05
586779,3309829.0,,,,1,1.3894871402965166e-05
4807932,1446874.0,3309829.0,,,1,1.3894871402965166e-05
4880011,3309829.0,,,,1,1.3894871402965166e-05
4050358,3309829.0,,,,1,1.3894871402965166e-05
4920019,3309829.0,,,,1,1.3894871402965166e-05
697924,3309829.0,,,,1,1.3894871402965166e-05
4759502,2992737.0,3309829.0,,,1,1.3894871402965166e-05
3888987,1446874.0,3309829.0,,,1,1.3894871402965166e-05
363844,3309829.0,,,,1,1.3894871402965166e-05
3723484,3309829.0,,,,1,1.3894871402965166e-05
4148461,3309829.0,,,,1,1.3894871402965166e-05
128412,3309829.0,,,,1,1.3894871402965166e-05
3261398,3309829.0,,,,1,1.3894871402965166e-05
1619889,3309829.0,,,,1,1.3894871402965166e-05
382452,3864798.0,3309829.0,,,1,1.3894871402965166e-05
2844307,,,,,1,1.3894871402965166e-05
2734505,3309829.0,,,,1,1.3894871402965166e-05
4632275,4830575.0,3309829.0,,,1,1.3894871402965166e-05
102292,3309828.0,,,,1,1.3894871402965166e-05
4535936,1350727.0,1446874.0,3309829.0,,1,1.3894871402965166e-05
4077199,3309829.0,,,,1,1.3894871402965166e-05
4808572,2479665.0,,,,1,1.3894871402965166e-05
1597933,3309829.0,,,,1,1.3894871402965166e-05
4368980,3401318.0,3309829.0,,,1,1.3894871402965166e-05
1144869,3309829.0,,,,1,1.3894871402965166e-05
950520,3309829.0,,,,1,1.3894871402965166e-05
2974770,,,,,1,1.3894871402965166e-05
1760314,873999.0,3309829.0,,,1,1.3894871402965166e-05
524560,3309829.0,,,,1,1.3894871402965166e-05
4638934,3309829.0,,,,1,1.3894871402965166e-05
2830495,4926933.0,1446874.0,3309829.0,,1,1.3894871402965166e-05
1144710,3309829.0,,,,1,1.3894871402965166e-05
4140019,3309829.0,,,,1,1.3894871402965166e-05
4800534,,,,,1,1.3894871402965166e-05
4931359,1446874.0,3309829.0,,,1,1.3894871402965166e-05
4813101,3309829.0,,,,1,1.3894871402965166e-05
4424768,3309829.0,,,,1,1.3894871402965166e-05
1273982,947197.0,,,,1,1.3894871402965166e-05
3055286,3309829.0,,,,1,1.3894871402965166e-05
3233244,3309829.0,,,,1,1.3894871402965166e-05
3280383,4926933.0,1446874.0,3309829.0,,1,1.3894871402965166e-05
4632079,3309829.0,,,,1,1.3894871402965166e-05
927171,3309829.0,,,,1,1.3894871402965166e-05
38197,1446874.0,3309829.0,,,1,1.3894871402965166e-05
1755370,3309829.0,,,,1,1.3894871402965166e-05
903464,3309829.0,,,,1,1.3894871402965166e-05
4231649,3491733.0,3309829.0,,,1,1.3894871402965166e-05
1675758,3309829.0,,,,1,1.3894871402965166e-05
3253260,1446874.0,3309829.0,,,1,1.3894871402965166e-05
528900,3309829.0,,,,1,1.3894871402965166e-05
2943915,3309829.0,,,,1,1.3894871402965166e-05
3658071,3309829.0,,,,1,1.3894871402965166e-05
4747718,3309829.0,,,,1,1.3894871402965166e-05
2951875,3309829.0,,,,1,1.3894871402965166e-05
2798977,3309829.0,,,,1,1.3894871402965166e-05
3154889,1446874.0,3309829.0,,,1,1.3894871402965166e-05
4905055,4699322.0,3309829.0,,,1,1.3894871402965166e-05
4490252,1446874.0,3309829.0,,,1,1.3894871402965166e-05
4909175,3076713.0,3309829.0,,,1,1.3894871402965166e-05
1341791,3309829.0,,,,1,1.3894871402965166e-05
4901725,3309829.0,,,,1,1.3894871402965166e-05
1254911,,,,,1,1.3894871402965166e-05
3452541,3309829.0,,,,1,1.3894871402965166e-05
1262613,685422.0,3309829.0,,,1,1.3894871402965166e-05
2792270,3309829.0,,,,1,1.3894871402965166e-05
4112143,3309829.0,,,,1,1.3894871402965166e-05
4800535,,,,,1,1.3894871402965166e-05
4792531,1789970.0,3309829.0,,,1,1.3894871402965166e-05
1704493,,,,,1,1.3894871402965166e-05
3573640,3309829.0,,,,1,1.3894871402965166e-05
2770116,1446874.0,3309829.0,,,1,1.3894871402965166e-05
4193144,3743618.0,3309829.0,,,1,1.3894871402965166e-05
4656593,1446874.0,3309829.0,,,1,1.3894871402965166e-05
1182541,4821894.0,1919156.0,,,1,1.3894871402965166e-05
228171,,,,,1,1.3894871402965166e-05
2727461,3309829.0,,,,1,1.3894871402965166e-05
2421402,2074811.0,3309829.0,,,1,1.3894871402965166e-05
4806002,,,,,1,1.3894871402965166e-05
4326535,3309829.0,,,,1,1.3894871402965166e-05
113211,4751949.0,3309829.0,,,1,1.3894871402965166e-05
4711217,3309829.0,,,,1,1.3894871402965166e-05
541337,1446874.0,3309829.0,,,1,1.3894871402965166e-05
1134027,3309829.0,,,,1,1.3894871402965166e-05
2976678,4877348.0,3309829.0,,,1,1.3894871402965166e-05
1392662,2157241.0,3309829.0,,,1,1.3894871402965166e-05
3581527,1446874.0,3309829.0,,,1,1.3894871402965166e-05
4659181,4056439.0,3309829.0,,,1,1.3894871402965166e-05
3514687,3309829.0,,,,1,1.3894871402965166e-05
1736274,3309829.0,,,,1,1.3894871402965166e-05
4814659,,,,,1,1.3894871402965166e-05
2724146,3309829.0,,,,1,1.3894871402965166e-05
975216,3309829.0,,,,1,1.3894871402965166e-05
3076268,4246268.0,3309829.0,,,1,1.3894871402965166e-05
3307972,1446874.0,3309829.0,,,1,1.3894871402965166e-05
1002354,1446874.0,3309829.0,,,1,1.3894871402965166e-05
4909666,3309829.0,,,,1,1.3894871402965166e-05
2099813,3309829.0,,,,1,1.3894871402965166e-05
252303,3309829.0,,,,1,1.3894871402965166e-05
3748374,3309829.0,,,,1,1.3894871402965166e-05
3075427,3309829.0,,,,1,1.3894871402965166e-05
3649868,3309829.0,,,,1,1.3894871402965166e-05
4723348,1446874.0,3309829.0,,,1,1.3894871402965166e-05
3160380,3309829.0,,,,1,1.3894871402965166e-05
528854,3309829.0,,,,1,1.3894871402965166e-05
3507052,1446874.0,3309829.0,,,1,1.3894871402965166e-05
7288,3309829.0,,,,1,1.3894871402965166e-05
2274327,3309829.0,,,,1,1.3894871402965166e-05
3325009,4662258.0,3309829.0,,,1,1.3894871402965166e-05
2204410,3309829.0,,,,1,1.3894871402965166e-05
1340016,656002.0,3309829.0,,,1,1.3894871402965166e-05
3381592,3309829.0,,,,1,1.3894871402965166e-05
1724761,329698.0,3309829.0,,,1,1.3894871402965166e-05
3560094,1570919.0,3309829.0,,,1,1.3894871402965166e-05
4859658,,,,,1,1.3894871402965166e-05
1570919,3309828.0,,,,1,1.3894871402965166e-05
4331334,3309829.0,,,,1,1.3894871402965166e-05
4110422,3309829.0,,,,1,1.3894871402965166e-05
4859194,3309829.0,,,,1,1.3894871402965166e-05
520854,3309829.0,,,,1,1.3894871402965166e-05
653722,3309829.0,,,,1,1.3894871402965166e-05
923179,1446874.0,3309829.0,,,1,1.3894871402965166e-05
4738573,3309829.0,,,,1,1.3894871402965166e-05
1399125,3309829.0,,,,1,1.3894871402965166e-05
4741179,3309829.0,,,,1,1.3894871402965166e-05
4741180,3309829.0,,,,1,1.3894871402965166e-05
4831726,,,,,1,1.3894871402965166e-05
1116956,3309829.0,,,,1,1.3894871402965166e-05
2720673,1446874.0,3309829.0,,,1,1.3894871402965166e-05
601198,3309829.0,,,,1,1.3894871402965166e-05
1253860,3309829.0,,,,1,1.3894871402965166e-05
4942906,2525420.0,3309829.0,,,1,1.3894871402965166e-05
606885,3309829.0,,,,1,1.3894871402965166e-05
3052608,3309829.0,,,,1,1.3894871402965166e-05
4888345,4795770.0,3309829.0,,,1,1.3894871402965166e-05
1111515,3309829.0,,,,1,1.3894871402965166e-05
1427665,3309829.0,,,,1,1.3894871402965166e-05
4669310,227535.0,3309829.0,,,1,1.3894871402965166e-05
4396722,1446874.0,3309829.0,,,1,1.3894871402965166e-05
4674333,3309829.0,,,,1,1.3894871402965166e-05
4646141,,,,,1,1.3894871402965166e-05
4931148,3309829.0,,,,1,1.3894871402965166e-05
4905314,,,,,1,1.3894871402965166e-05
481237,3309829.0,,,,1,1.3894871402965166e-05
4672362,1446874.0,3309829.0,,,1,1.3894871402965166e-05
2612453,1446874.0,3309829.0,,,1,1.3894871402965166e-05
2515606,2414173.0,3309829.0,,,1,1.3894871402965166e-05
4899573,,,,,1,1.3894871402965166e-05
4245004,3309829.0,,,,1,1.3894871402965166e-05
2822367,3309829.0,,,,1,1.3894871402965166e-05
2080969,1446874.0,3309829.0,,,1,1.3894871402965166e-05
1015343,1446874.0,3309829.0,,,1,1.3894871402965166e-05
686710,3309829.0,,,,1,1.3894871402965166e-05
707944,3309829.0,,,,1,1.3894871402965166e-05
4886700,4811583.0,,,,1,1.3894871402965166e-05
2775182,3309829.0,,,,1,1.3894871402965166e-05
4560426,3309829.0,,,,1,1.3894871402965166e-05
521518,,,,,1,1.3894871402965166e-05
1727718,2733302.0,3309829.0,,,1,1.3894871402965166e-05
2031634,3196403.0,3309829.0,,,1,1.3894871402965166e-05
4876850,2507216.0,1446874.0,3309829.0,,1,1.3894871402965166e-05
2391396,3309829.0,,,,1,1.3894871402965166e-05
4931577,3309829.0,,,,1,1.3894871402965166e-05
4439284,3309829.0,,,,1,1.3894871402965166e-05
373686,,,,,1,1.3894871402965166e-05
4813481,1446874.0,3309829.0,,,1,1.3894871402965166e-05
1985011,4879743.0,,,,1,1.3894871402965166e-05
3528663,3309829.0,,,,1,1.3894871402965166e-05
1844285,3309829.0,,,,1,1.3894871402965166e-05
4933729,3309829.0,,,,1,1.3894871402965166e-05
4627683,4071017.0,3309829.0,,,1,1.3894871402965166e-05
437084,3309829.0,,,,1,1.3894871402965166e-05
1330758,3309829.0,,,,1,1.3894871402965166e-05
3780982,3721974.0,3309829.0,,,1,1.3894871402965166e-05
4609669,1307433.0,3309829.0,,,1,1.3894871402965166e-05
2960080,2263845.0,3309829.0,,,1,1.3894871402965166e-05
3470767,1446874.0,3309829.0,,,1,1.3894871402965166e-05
4181380,1446874.0,3309829.0,,,1,1.3894871402965166e-05
1899514,3309829.0,,,,1,1.3894871402965166e-05
378360,1297692.0,3309829.0,,,1,1.3894871402965166e-05
3262738,3309829.0,,,,1,1.3894871402965166e-05
4498662,3309829.0,,,,1,1.3894871402965166e-05
2877697,3309829.0,,,,1,1.3894871402965166e-05
3241937,1446874.0,3309829.0,,,1,1.3894871402965166e-05
4924240,3309829.0,,,,1,1.3894871402965166e-05
2660503,3309829.0,,,,1,1.3894871402965166e-05
3753584,2717093.0,4936855.0,3852348.0,3309829.0,1,1.3894871402965166e-05
1790854,1446874.0,3309829.0,,,1,1.3894871402965166e-05
4917123,4542589.0,,,,1,1.3894871402965166e-05
1041355,4900773.0,3309829.0,,,1,1.3894871402965166e-05
378847,3309829.0,,,,1,1.3894871402965166e-05
4659510,3309829.0,,,,1,1.3894871402965166e-05
845038,3309829.0,,,,1,1.3894871402965166e-05
1865304,3309829.0,,,,1,1.3894871402965166e-05
4790528,3309829.0,,,,1,1.3894871402965166e-05
1784117,3309829.0,,,,1,1.3894871402965166e-05
4651375,4828034.0,3309829.0,,,1,1.3894871402965166e-05
4928700,3309829.0,,,,1,1.3894871402965166e-05
4935406,3309829.0,,,,1,1.3894871402965166e-05
505574,4674026.0,3309829.0,,,1,1.3894871402965166e-05
4880427,4486373.0,3309829.0,,,1,1.3894871402965166e-05
234988,1446874.0,3309829.0,,,1,1.3894871402965166e-05
3796666,2559322.0,3309829.0,,,1,1.3894871402965166e-05
4650477,3309829.0,,,,1,1.3894871402965166e-05
2211616,3309829.0,,,,1,1.3894871402965166e-05
4106641,3309829.0,,,,1,1.3894871402965166e-05
4700000,3309829.0,,,,1,1.3894871402965166e-05
2163357,1446874.0,3309829.0,,,1,1.3894871402965166e-05
3473693,3309829.0,,,,1,1.3894871402965166e-05
4791389,3309829.0,,,,1,1.3894871402965166e-05
4668850,3309829.0,,,,1,1.3894871402965166e-05
4845482,3309829.0,,,,1,1.3894871402965166e-05
1961923,3309829.0,,,,1,1.3894871402965166e-05
4660578,1446874.0,3309829.0,,,1,1.3894871402965166e-05
265207,3309829.0,,,,1,1.3894871402965166e-05
4653698,3309829.0,,,,1,1.3894871402965166e-05
2028856,3309829.0,,,,1,1.3894871402965166e-05
4799946,3309829.0,,,,1,1.3894871402965166e-05
1957617,3491733.0,3309829.0,,,1,1.3894871402965166e-05
1948653,3309829.0,,,,1,1.3894871402965166e-05
4908100,3309829.0,,,,1,1.3894871402965166e-05
4654965,3309829.0,,,,1,1.3894871402965166e-05
2546475,1446874.0,3309829.0,,,1,1.3894871402965166e-05
348351,3309829.0,,,,1,1.3894871402965166e-05
1289721,3309829.0,,,,1,1.3894871402965166e-05
3839323,3309829.0,,,,1,1.3894871402965166e-05
733342,2779805.0,3309829.0,,,1,1.3894871402965166e-05
4633810,3309829.0,,,,1,1.3894871402965166e-05
4926327,1446874.0,3309829.0,,,1,1.3894871402965166e-05
4916240,3309829.0,,,,1,1.3894871402965166e-05
4820017,3309829.0,,,,1,1.3894871402965166e-05
1115542,3309829.0,,,,1,1.3894871402965166e-05
2607699,1568109.0,3309829.0,,,1,1.3894871402965166e-05
4868959,3309829.0,,,,1,1.3894871402965166e-05
342361,2061411.0,3309829.0,,,1,1.3894871402965166e-05
4652388,,,,,1,1.3894871402965166e-05
4661366,3309829.0,,,,1,1.3894871402965166e-05
4833886,3309829.0,,,,1,1.3894871402965166e-05
4636582,2728460.0,,,,1,1.3894871402965166e-05
66741,3309829.0,,,,1,1.3894871402965166e-05
389361,3309829.0,,,,1,1.3894871402965166e-05
1740047,3309829.0,,,,1,1.3894871402965166e-05
403003,3309829.0,,,,1,1.3894871402965166e-05
4629812,3309829.0,,,,1,1.3894871402965166e-05
4632928,3309829.0,,,,1,1.3894871402965166e-05
4840650,3309829.0,,,,1,1.3894871402965166e-05
2191460,3309829.0,,,,1,1.3894871402965166e-05
4887523,,,,,1,1.3894871402965166e-05
734705,1446874.0,3309829.0,,,1,1.3894871402965166e-05
4910075,2989834.0,3309829.0,,,1,1.3894871402965166e-05
4932137,3309829.0,,,,1,1.3894871402965166e-05
4808975,2629978.0,3309829.0,,,1,1.3894871402965166e-05
4458792,1426091.0,3309829.0,,,1,1.3894871402965166e-05
2258086,3309829.0,,,,1,1.3894871402965166e-05
150402,3309829.0,,,,1,1.3894871402965166e-05
4935388,3309829.0,,,,1,1.3894871402965166e-05
608287,3309829.0,,,,1,1.3894871402965166e-05
4634367,3309829.0,,,,1,1.3894871402965166e-05
135422,1446874.0,3309829.0,,,1,1.3894871402965166e-05
4874483,3309829.0,,,,1,1.3894871402965166e-05
416290,3309829.0,,,,1,1.3894871402965166e-05
751858,,,,,1,1.3894871402965166e-05
2129393,3309829.0,,,,1,1.3894871402965166e-05
4867302,3309829.0,,,,1,1.3894871402965166e-05
3878419,3309829.0,,,,1,1.3894871402965166e-05
2324038,3309829.0,,,,1,1.3894871402965166e-05
4496624,444792.0,3309829.0,,,1,1.3894871402965166e-05
1778976,3309829.0,,,,1,1.3894871402965166e-05
1723628,3309829.0,,,,1,1.3894871402965166e-05
1630733,3309829.0,,,,1,1.3894871402965166e-05
412249,1446874.0,3309829.0,,,1,1.3894871402965166e-05
4434802,3309829.0,,,,1,1.3894871402965166e-05
3697610,2780297.0,3309829.0,,,1,1.3894871402965166e-05
1024310,3309829.0,,,,1,1.3894871402965166e-05
4888649,4647934.0,3309829.0,,,1,1.3894871402965166e-05
489665,3309829.0,,,,1,1.3894871402965166e-05
4797325,,,,,1,1.3894871402965166e-05
1214269,3309829.0,,,,1,1.3894871402965166e-05
4460861,1446874.0,3309829.0,,,1,1.3894871402965166e-05
3824469,3309829.0,,,,1,1.3894871402965166e-05
3891480,4751949.0,3309829.0,,,1,1.3894871402965166e-05
1743290,,,,,1,1.3894871402965166e-05
4147024,3309829.0,,,,1,1.3894871402965166e-05
4805787,3309829.0,,,,1,1.3894871402965166e-05
523421,3309829.0,,,,1,1.3894871402965166e-05
4813135,3309829.0,,,,1,1.3894871402965166e-05
3963609,,,,,1,1.3894871402965166e-05
4792386,1774978.0,3309829.0,,,1,1.3894871402965166e-05
3311613,3309829.0,,,,1,1.3894871402965166e-05
2900354,3309829.0,,,,1,1.3894871402965166e-05
4677491,2366992.0,,,,1,1.3894871402965166e-05
2229653,3309829.0,,,,1,1.3894871402965166e-05
4632491,,,,,1,1.3894871402965166e-05
119726,3825294.0,3309829.0,,,1,1.3894871402965166e-05
3656583,3730781.0,3309829.0,,,1,1.3894871402965166e-05
4932767,3309829.0,,,,1,1.3894871402965166e-05
2209466,1446874.0,3309829.0,,,1,1.3894871402965166e-05
4649169,3309829.0,,,,1,1.3894871402965166e-05
1472761,4812892.0,,,,1,1.3894871402965166e-05
1699284,3309829.0,,,,1,1.3894871402965166e-05
3094946,3309829.0,,,,1,1.3894871402965166e-05
1335404,3640542.0,,,,1,1.3894871402965166e-05
2187265,3309829.0,,,,1,1.3894871402965166e-05
1532426,3309829.0,,,,1,1.3894871402965166e-05
2343799,3309829.0,,,,1,1.3894871402965166e-05
4815509,1446874.0,3309829.0,,,1,1.3894871402965166e-05
728778,3309829.0,,,,1,1.3894871402965166e-05
616103,3309829.0,,,,1,1.3894871402965166e-05
2817644,3309829.0,,,,1,1.3894871402965166e-05
1304707,3076713.0,3309829.0,,,1,1.3894871402965166e-05
4919232,1446874.0,3309829.0,,,1,1.3894871402965166e-05
4898444,1849619.0,3309829.0,,,1,1.3894871402965166e-05
103054,3309829.0,,,,1,1.3894871402965166e-05
3308312,1446874.0,3309829.0,,,1,1.3894871402965166e-05
1845498,,,,,1,1.3894871402965166e-05
4176160,3309829.0,,,,1,1.3894871402965166e-05
594104,1446874.0,3309829.0,,,1,1.3894871402965166e-05
4643048,3309829.0,,,,1,1.3894871402965166e-05
1286105,3309829.0,,,,1,1.3894871402965166e-05
4834718,1446874.0,3309829.0,,,1,1.3894871402965166e-05
566058,3711914.0,3309829.0,,,1,1.3894871402965166e-05
4678058,1446874.0,3309829.0,,,1,1.3894871402965166e-05
4738222,3309829.0,,,,1,1.3894871402965166e-05
2404232,3491733.0,3309829.0,,,1,1.3894871402965166e-05
3966214,3309829.0,,,,1,1.3894871402965166e-05
4635289,3309829.0,,,,1,1.3894871402965166e-05
2755514,3309829.0,,,,1,1.3894871402965166e-05
4931068,3309829.0,,,,1,1.3894871402965166e-05
2057743,3309829.0,,,,1,1.3894871402965166e-05
2096738,3309829.0,,,,1,1.3894871402965166e-05
4471663,,,,,1,1.3894871402965166e-05
4599622,3309829.0,,,,1,1.3894871402965166e-05
751264,,,,,1,1.3894871402965166e-05
3850856,4632275.0,3309829.0,,,1,1.3894871402965166e-05
4805788,3942695.0,3309829.0,,,1,1.3894871402965166e-05
2518634,,,,,1,1.3894871402965166e-05
2058299,3309829.0,,,,1,1.3894871402965166e-05
4447418,,,,,1,1.3894871402965166e-05
4441298,3309829.0,,,,1,1.3894871402965166e-05
687420,4898354.0,516203.0,,,1,1.3894871402965166e-05
345835,3309829.0,,,,1,1.3894871402965166e-05
4644924,3309829.0,,,,1,1.3894871402965166e-05
3638358,3309829.0,,,,1,1.3894871402965166e-05
4809250,3309829.0,,,,1,1.3894871402965166e-05
2969569,3309829.0,,,,1,1.3894871402965166e-05
2782235,3309829.0,,,,1,1.3894871402965166e-05
4836126,4727660.0,1446874.0,3309829.0,,1,1.3894871402965166e-05
1255319,3309829.0,,,,1,1.3894871402965166e-05
4837602,3309829.0,,,,1,1.3894871402965166e-05
4356069,3309829.0,,,,1,1.3894871402965166e-05
1207317,3076713.0,3309829.0,,,1,1.3894871402965166e-05
4631544,3784987.0,3309829.0,,,1,1.3894871402965166e-05
4842163,3309829.0,,,,1,1.3894871402965166e-05
4899737,3309829.0,,,,1,1.3894871402965166e-05
818532,3309829.0,,,,1,1.3894871402965166e-05
3213271,3309829.0,,,,1,1.3894871402965166e-05
936257,3309829.0,,,,1,1.3894871402965166e-05
1635257,3309829.0,,,,1,1.3894871402965166e-05
1505338,1446874.0,3309829.0,,,1,1.3894871402965166e-05
4504375,3309829.0,,,,1,1.3894871402965166e-05
2115978,3309829.0,,,,1,1.3894871402965166e-05
2378354,3309829.0,,,,1,1.3894871402965166e-05
4793106,4940662.0,1446874.0,3309829.0,,1,1.3894871402965166e-05
1321677,3491733.0,3309829.0,,,1,1.3894871402965166e-05
113967,3309829.0,,,,1,1.3894871402965166e-05
1017282,3309829.0,,,,1,1.3894871402965166e-05
606438,1426091.0,3309829.0,,,1,1.3894871402965166e-05
2806575,524606.0,,,,1,1.3894871402965166e-05
4143222,3309829.0,,,,1,1.3894871402965166e-05
4653295,3309829.0,,,,1,1.3894871402965166e-05
1034536,3309829.0,,,,1,1.3894871402965166e-05
4795530,,,,,1,1.3894871402965166e-05
2868444,2707514.0,3309829.0,,,1,1.3894871402965166e-05
3913715,3309829.0,,,,1,1.3894871402965166e-05
1337147,3309829.0,,,,1,1.3894871402965166e-05
4805858,3309829.0,,,,1,1.3894871402965166e-05
4627658,3309829.0,,,,1,1.3894871402965166e-05
2369008,1446874.0,3309829.0,,,1,1.3894871402965166e-05
2695169,3309829.0,,,,1,1.3894871402965166e-05
4871976,3309829.0,,,,1,1.3894871402965166e-05
2841109,3309829.0,,,,1,1.3894871402965166e-05
2738113,3309829.0,,,,1,1.3894871402965166e-05
4643708,3309829.0,,,,1,1.3894871402965166e-05
4861211,,,,,1,1.3894871402965166e-05
1575991,2300187.0,4879743.0,,,1,1.3894871402965166e-05
4339401,3309829.0,,,,1,1.3894871402965166e-05
1847895,3309829.0,,,,1,1.3894871402965166e-05
4925479,522321.0,4260831.0,1600870.0,3309829.0,1,1.3894871402965166e-05
1144521,4808793.0,3607105.0,3309829.0,,1,1.3894871402965166e-05
